filename,gt_lat,gt_lon,plonk_lat,plonk_lon,plonk_error_km,fractus_lat,fractus_lon,fractus_error_km
335134524697882.jpg,41.011521567194,-5.1006690652161,41.2836438604456,-5.1099764258836,30.268652550749824,41.011070251464844,-5.10157585144043,0.09114418974242566
500451824433855.jpg,41.398710653076,-5.1408980204191,41.4413983593128,-5.2393819984929,9.485016522611806,41.39873504638672,-5.14096736907959,0.0063887624611330155
2026432557509715.jpg,41.493801224281,-4.9984126788715,41.3797844992656,-4.96267967427328,13.023313284319123,41.49396896362305,-4.9984869956970215,0.019651987726777558
4146936938729875.jpg,41.612481177688,-4.4077418607048,41.4056233260072,-5.00271725918766,54.621685680778484,41.39401626586914,-5.14299201965332,65.87121000472025
2971959363042144.jpg,41.131253409224,-3.8098790119062,41.255270606816005,-4.37723519662306,49.43482234839258,41.39883804321289,-5.140888690948486,115.15668413031294
5775143429243971.jpg,41.025920963993,-3.9495618046058,41.245428778115,-4.680045788548581,65.86497916851833,41.02693557739258,-3.9476473331451416,0.19626503870192785
2745870505724919.jpg,41.507756890677,-4.969439894619,41.3088380075112,-4.6857745779763,32.386657225197744,41.11933517456055,-3.7166619300842285,113.1936192237551
171911984850775.jpg,41.329967323286,-4.9181921870752,41.4371622511772,-4.90738158985898,11.953606692539797,41.330142974853516,-4.916882038116455,0.11112506595544303
1607465390016346.jpg,41.547894149783,-5.3871825374328,41.4134203617646,-4.90134228172002,43.14666631988453,41.39973831176758,-5.140436172485352,26.343928979555702
1035203760621514.jpg,41.432936146491,-5.1003968363284,41.26857287363241,-4.886698960100361,25.538384617156566,41.43342208862305,-5.099709987640381,0.07872985062233599
1545713669444555.jpg,43.471520083182,-0.82505392156215,41.0966849641468,-4.5602253448690195,405.0746512477105,45.827850341796875,1.1402266025543213,304.63946931587924
972126043521340.jpg,41.416805536639,-5.1238226191898,41.2836438604456,-5.1099764258836,14.85194211922,41.418880462646484,-5.120874404907227,0.3371483031562026
221676782691679.jpg,41.043660613641,-5.386931892567,41.2790982017744,-4.46592988261012,81.42370110078562,41.04334259033203,-5.386927127838135,0.035364836099612516
822856686653650.jpg,41.063888020297,-3.8436609632759,41.231462936129404,-4.461606312465781,54.99432411035167,41.0643424987793,-3.8466708660125732,0.25735530894041236
135965498555519.jpg,41.305510309642,-4.9108524196045,41.2308152047834,-4.388349135504041,44.45229281016885,41.15481185913086,-5.454607963562012,48.46135242219946
1261777315216404.jpg,41.113886565164,-3.8976032521134,41.3669668032124,-4.4887418436364594,56.87638853830044,41.11784362792969,-3.901102066040039,0.5286910246344
1484970815979564.jpg,41.547814399998,-5.3887996071529,41.491401325312594,-5.23494036965066,14.262978570328448,41.547813415527344,-5.388840675354004,0.0034193892910969197
884292149352997.jpg,41.312147178769,-4.9459378478441,41.279863271405404,-4.7330595208397,18.142939425429255,41.31215286254883,-4.945920944213867,0.0015468176710222395
575427066769554.jpg,41.165534889718,-5.4113845349378,41.477294574672996,-5.14526069322678,41.178052532844355,41.16581726074219,-5.396698474884033,1.2297501721644477
1796615694580099.jpg,41.526302498312,-5.2655106470326,41.4636083784158,-5.2625696503292,6.975569990087834,41.526329040527344,-5.265520095825195,0.003054378223545339
4170798386304722.jpg,41.559946743932,-4.8693201900477,41.4221435669286,-5.1825934008003,30.259524590188605,41.56107711791992,-4.867635726928711,0.18825716926497382
1459711518406304.jpg,41.069070068,-3.883928281111,41.186619915019996,-4.33726167949726,40.1565708200091,41.082984924316406,-3.8870911598205566,1.5698113239945954
1172736613243457.jpg,41.075629179235,-5.2154076294351,41.2322179441784,-4.40806527048302,69.7999044961001,41.07563018798828,-5.215407848358154,0.00011365945237230166
377407416898081.jpg,41.381348207678,-4.481404390681,41.2836438604456,-5.109976425883599,53.59525107463201,41.381507873535156,-4.48117208480835,0.026284236196642812
4089382097944475.jpg,41.521582718194,-5.2315062662291,41.491401325312594,-5.23494036965066,3.3681791075856466,41.52162170410156,-5.231749534606934,0.020711406338414944
197165092132063.jpg,41.137077918844,-4.5942252218603,41.280273392011,-4.4962464139229,17.908334483926417,41.13749694824219,-4.59379768371582,0.058761637314193226
1638618403253213.jpg,41.135747731206,-3.6935980875401,41.2434165616234,-4.719562830364341,86.68094948786947,41.19614791870117,-4.534945964813232,70.74697596057592
2122807568212124.jpg,41.513064695787,-5.1756884731935,41.4725296348984,-5.252632945325379,7.834955719866474,41.51304626464844,-5.175514221191406,0.014652827391521264
6876364665797370.jpg,41.442153521756,-4.4156921351071,41.3922929333278,-4.6086391966416205,17.017632375838165,41.4421272277832,-4.415827751159668,0.01167618467839455
1083437612732601.jpg,41.288970014654,-3.9987897430111,41.2552572539522,-4.1720772648882205,14.959371994191756,41.289161682128906,-3.999197244644165,0.04016744607248509
1592680901065487.jpg,41.289706281465,-5.2385811176918,41.4413983593128,-5.2393819984929,16.867521883656377,41.289798736572266,-5.23854398727417,0.010738407031351633
983229812445673.jpg,41.124327368505,-4.9762740477035,41.1067653951054,-4.960731544766121,2.3470692255512646,41.12443923950195,-4.976186275482178,0.01444961998574801
200134121944042.jpg,41.170559016815,-4.2700940061242,41.3533594062362,-4.7542163231643,45.2837804642049,41.16999053955078,-4.270068168640137,0.0632487725860838
2234796663527173.jpg,41.080624357687,-3.7896045189886,41.1449147240844,-4.2070925870652,35.6986015854115,41.15020751953125,-5.4625115394592285,140.35527750920923
526370802493317.jpg,41.56805622105,-4.5936885114128,41.3347147813336,-4.7443801836286,28.826087606986118,41.56830596923828,-4.59323263168335,0.047006088306214035
1505425253904992.jpg,41.15377663794,-3.6680524950018,41.2819241063288,-4.1878602588319005,45.753106786962505,41.15361022949219,-3.668196439743042,0.0220823703737834
1946396386214312.jpg,41.5058221198,-5.0632273853631,41.4492964604652,-5.0057380774466,7.902146257643255,41.505863189697266,-5.064199924468994,0.08111448054448493
3565805783526009.jpg,41.243453264893,-5.3624751468252,41.234516938746204,-5.254360798801,9.094414460312523,41.24336624145508,-5.362411022186279,0.011062577639433833
1535647707266320.jpg,41.07850484028,-3.8019655818687,41.2558863401404,-4.2764556438125805,44.34571217184505,41.07927703857422,-3.8003220558166504,0.16232787534413623
138141581594122.jpg,41.24061096598,-3.9320676850389,41.1611583284804,-4.4340311944262405,42.915223998307994,41.24079895019531,-3.9321227073669434,0.021403178220142153
1350928566061157.jpg,41.298205167943,-4.1071304978313,41.2283532237842,-4.304876632236061,18.26241671503534,43.36814880371094,-1.7828919887542725,299.10155802602134
409473335274061.jpg,41.411145926694,-4.3288564103754,41.4451896829294,-4.738152589614979,34.33329192573909,41.4111328125,-4.328986167907715,0.01091884462735116
1294801315763879.jpg,41.291354572566,-3.7594308370006,41.2586849056142,-4.271238255873881,42.92503397225049,41.40251922607422,-4.316854476928711,48.14556157328923
886768598926926.jpg,41.001941276203,-5.3989486146861,41.2569437811446,-4.664699672853681,67.71877469521266,41.00209426879883,-5.398916721343994,0.01722124545756746
1463127231547210.jpg,41.116650060308,-3.8994502131272,41.279079709406396,-4.610953271359,62.209032260107556,41.11814498901367,-3.9021730422973633,0.282237273367332
1076551364137747.jpg,41.031095390657,-3.8272310934092,41.230331781202,-4.2102882658655005,38.98808041155165,41.03110885620117,-3.8272321224212646,0.0014997859682960332
493791581951275.jpg,41.05792864943,-4.3910159722227,41.2131956638152,-4.32229920686946,18.198760135110014,41.057804107666016,-4.39077091217041,0.024778455362696804
1498187061203197.jpg,41.62364525829,-4.788192929126,41.4492964604652,-5.005738077446599,26.527448961035855,41.62358093261719,-4.788239479064941,0.00813217266287943
498078192050419.jpg,41.14647406559,-5.1928766325132,41.093354012272,-4.83938299458638,30.194455079258372,41.14622497558594,-5.192747116088867,0.029744989393818904
796666809452594.jpg,41.04445630154,-4.6989604212273,41.261009762480406,-4.89844258097038,29.30484291824779,41.04519271850586,-4.698960781097412,0.08188583605979656
1511591446529376.jpg,41.518643804421,-5.1990907041653,41.491401325312594,-5.23494036965066,4.253047066394609,41.518653869628906,-5.199138641357422,0.004145020413973733
4145536938800602.jpg,41.622049326914,-4.7895368353111,41.4413983593128,-5.2393819984929,42.492483380698715,41.6234245300293,-4.788726806640625,0.16708285401171172
292563272348032.jpg,41.394359354733,-4.4731251786175,41.2836438604456,-5.109976425883599,54.57519443875487,41.394439697265625,-4.473084449768066,0.009557885930190657
1883345582599555.jpg,41.505982556248,-5.0664519070152,41.491401325312594,-5.23494036965066,14.125374213757723,41.50598907470703,-5.066588878631592,0.01142895930617303
4128138640540418.jpg,41.014336316837,-4.3386170281778,41.2322179441784,-4.40806527048302,24.915918022703153,41.014163970947266,-4.338382244110107,0.027482735769993404
740526865614033.jpg,41.24629735298,-3.8055018857804,41.169348164349,-4.270425780194739,39.82308949345926,41.246253967285156,-3.805718183517456,0.01871612585376887
324103125889923.jpg,41.311907599674,-4.637550423494,41.2836438604456,-5.1099764258836,39.59116930223142,41.31180953979492,-4.637702941894531,0.01676792553984721
1453185955329212.jpg,41.147038794293,-4.787043676235,41.3234953926682,-4.660452070527859,22.29439644577002,41.14168930053711,-4.782959461212158,0.6861422115360256
369858681110511.jpg,41.399785639189,-4.9603036697752,41.324336894783,-4.813242281668501,14.866695461383536,41.400001525878906,-4.960293292999268,0.024021102524728718
4271790819537104.jpg,41.201839608726,-4.544763827185,41.2628974539594,-4.41648720036694,12.694944991957845,41.37525177001953,-4.781566143035889,27.62731686085441
1418918866170280.jpg,41.430881257873,-4.4519647843288,41.4612171778044,-4.84679575107634,33.081328210508985,41.43086242675781,-4.4520978927612305,0.011292929756656144
199341785342738.jpg,41.078994394276,-4.5319138049391,41.1878147043622,-4.48561579088396,12.70633872837867,41.07888412475586,-4.5298542976379395,0.17306134583936908
3927892880634250.jpg,41.123406953707,-4.6448799573459,41.2098119875306,-4.6869997983067995,10.234290213554466,41.12314224243164,-4.644845962524414,0.029571963640216935
522316558776775.jpg,41.293918165931,-4.6665464465401,41.181831612418605,-5.28112361081902,52.87833491831293,41.294002532958984,-4.666417598724365,0.014278713418097824
1164710160674510.jpg,41.230133914951,-5.3142252245829,41.4413983593128,-5.2393819984929,24.30840747763353,41.230255126953125,-5.314112186431885,0.01646265106592567
2543139745992843.jpg,51.307735874564,-0.74525035416052,41.1417575150216,-4.571703773034381,1167.6797166461167,41.15940856933594,-4.015066623687744,1155.819385238429
970403550367769.jpg,41.120025701005,-5.1832015953643,41.287440790855,-4.9940772593587,24.431205187762888,41.11994934082031,-5.183207035064697,0.008503083153161983
1334623120254485.jpg,41.288281147106,-5.2406048230141,41.4492964604652,-5.0057380774466,26.54595506205349,41.28824234008789,-5.240645408630371,0.005488110033967003
315859519939188.jpg,41.393086780214,-5.1437416132623,41.2836438604456,-5.1099764258836,12.491728332945621,41.39323425292969,-5.143657684326172,0.017830236354773755
5624799684229257.jpg,41.591210336955,-4.5690134606584,41.3265930911868,-5.029042572516261,48.32577521461329,41.59130096435547,-4.569316387176514,0.02713295394626856
1489365515541847.jpg,41.511107514796,-5.1317185411436,41.4492964604652,-5.0057380774466,12.54517427659154,41.51106643676758,-5.131411075592041,0.026005648725754865
171978445921205.jpg,41.06434447277,-3.8462896011445,41.291053044506796,-4.5844681017947995,66.7254171366693,41.06364822387695,-3.845134735107422,0.1239688068984986
1314645853350832.jpg,41.525309480857,-5.2445992919101,41.491401325312594,-5.23494036965066,3.855244976189043,41.52533721923828,-5.24473762512207,0.011921793018917767
1060736759182268.jpg,41.035618597745,-4.6919139468699,41.2437072068592,-4.7257495164723,23.31123900468104,41.03538513183594,-4.691692352294922,0.031927714476644144
990040091805114.jpg,41.591805594571,-4.6084812387792,41.4221435669286,-5.182593400800299,51.39455418217294,41.59223175048828,-4.610836029052734,0.20147991935687454
1076706707790417.jpg,41.136024635769,-4.7789284675036,41.2443794309776,-4.751656256750819,12.26271768862599,41.14759063720703,-4.787861347198486,1.4878017003507047
1572065936973149.jpg,41.432184341623,-4.4404763029988,41.35087256071499,-4.8290443411174,33.65145955291857,41.43217086791992,-4.4407782554626465,0.025217486644662303
594682798751538.jpg,41.330176976915,-5.0803456174159,41.255270606816,-4.37723519662306,59.329518623755064,41.17060852050781,-3.7107112407684326,115.86709947142735
3392829457695453.jpg,41.227030299497,-3.8063620417461,41.249138201105,-4.21512111043068,34.267064703447595,41.22591781616211,-3.803661823272705,0.25748342119243856
526844798343435.jpg,41.000673299256,-4.600679925653,41.2508188237406,-4.50692375845716,28.902219791797343,41.00093078613281,-4.600728988647461,0.028925764059282648
1597130204203901.jpg,41.145715411305,-4.7860310690932,41.2508188237406,-4.50692375845716,26.11326495944673,41.1459846496582,-4.7862348556518555,0.03445946850700897
128596922616805.jpg,41.06634202428,-5.2040280781631,41.2394248882704,-4.479359067448,63.651953426862484,41.06624984741211,-5.204078197479248,0.01107741854224094
1072570715043557.jpg,41.503976098501,-5.0293801018116,41.4492964604652,-5.0057380774466,6.3911655263779155,41.50398635864258,-5.02970027923584,0.02668715845075268
2922279521390133.jpg,41.139955816441,-4.6489617800242,41.2098119875306,-4.6869997983067995,8.394766747936698,41.14558792114258,-4.650301456451416,0.6362296283456457
2502347906603604.jpg,41.489026592501,-4.6168357094535,41.2322179441784,-4.40806527048302,33.45177496800771,41.57406234741211,-4.674029350280762,10.586417647643069
1407789659570169.jpg,41.06189553444,-5.3961736207098,41.2023134137704,-4.404453984523061,84.51229839514944,41.06178283691406,-5.396145343780518,0.012753680163099875
1503649744328374.jpg,41.513217698158,-5.002264319953,41.4636083784158,-5.262569650329199,22.372835140806142,41.51323318481445,-5.002408504486084,0.012128122489217472
278864823893228.jpg,41.002227935655,-4.6008688678263,41.295980128831005,-4.74171715018154,34.7274981487107,41.00238800048828,-4.600971698760986,0.019779965337604982
464510448799316.jpg,41.338181532898,-4.5870840417173,41.287440790855,-4.9940772593587,34.45724569865155,41.335105895996094,-4.594908714294434,0.7373845777511115
1205992216525851.jpg,41.261076912264,-5.271888082873,41.362012752761004,-4.919157913647799,31.526182347035704,41.271114349365234,-5.259056568145752,1.5478621032676467
2958647784455908.jpg,41.165808851655,-5.4092167424491,41.480396414271794,-5.075282001156721,44.73540643144818,41.325260162353516,-3.6329331398010254,149.56074660897784
1309665104122212.jpg,41.542804447531,-5.3764936197603,41.419993224376,-5.28639260233638,15.582762850781133,41.542850494384766,-5.376453876495361,0.006095624631552461
1946002975551160.jpg,41.60311371539,-4.8128058995296,41.4221435669286,-5.182593400800299,36.78245545637113,41.60321044921875,-4.81266450881958,0.015934481717521643
